cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
1356,67.05804686,65.766575,25.12093824,52.66421416,52.45850547,41.48378287,21.0075621,42.67938615
1357,67.09133212,65.7715395,25.52066978,52.66011454,52.29230444,41.58161023,21.0109276,41.80837827
1358,67.09145382,65.76869771,25.24432774,52.65507792,52.29305391,41.54716793,21.01145922,41.97428453
1359,67.0792655,65.76792088,25.46951277,52.65302202,52.74343073,41.71188994,21.01136352,42.741601
1360,67.11161533,65.7715303,25.56861696,52.65063857,52.67403132,41.75226666,21.02973753,43.42596433
1361,67.14281174,65.77675755,25.78293222,52.64789944,52.39891809,41.72679428,21.04973156,40.1907922
1362,67.08296166,65.76997373,24.885054,52.63902986,52.11992074,41.2879407,21.01826489,42.55495645
1363,67.10323206,65.77205501,25.40142324,52.63819359,52.70334655,41.64611026,21.02975745,43.28079635
1364,67.12518979,65.77306329,25.66058144,52.63633812,52.59784714,41.77565997,21.05433456,41.82911655
1365,67.11273552,65.76992943,25.35235408,52.63087618,52.33170167,41.59177811,21.05183334,41.51804231
1366,67.08578117,65.76502524,25.14702201,52.62590658,52.3703898,41.45372883,21.03677049,41.82911655
1367,67.08108874,65.76170441,25.25556926,52.62256564,52.57313812,41.5977863,21.02907011,43.0941518
1368,67.11295179,65.76728006,25.57746037,52.62025246,52.4881566,41.69511607,21.04863723,41.95354625
1369,67.13284582,65.77226748,25.28041834,52.61390686,52.0824878,41.45182812,21.03896914,41.02032352
1370,67.06818483,65.76483257,25.12992721,52.60815912,52.24907901,41.42497512,21.02324034,42.3683119
1371,67.08305685,65.76694536,25.40644558,52.60485621,52.3642527,41.50652544,21.0331317,41.99502281
1372,67.08007642,65.76784216,25.17049584,52.60043007,52.32427612,41.33974199,21.0301047,42.22314392
1373,67.08891274,65.7695395,25.23052955,52.596877,52.39345457,41.44902707,21.03824338,42.20240564
1374,67.10578123,65.76987687,25.34035183,52.59237288,52.26989371,41.44753674,21.03466133,41.74616342
1375,67.08643734,65.76781145,25.40009911,52.58771057,52.30294262,41.48837888,21.03569392,42.18166736
1376,67.09693236,65.77079415,25.47393714,52.5820303,52.02266689,41.49413539,21.04137683,41.49730402
1377,67.07296748,65.76615856,25.32019612,52.57795647,52.33958111,41.42510351,21.02871446,42.47200332
1378,67.08643596,65.76881284,25.61871633,52.57527039,52.45278739,41.60267961,21.03389307,41.62173372
1379,67.06175573,65.76408227,25.25488575,52.57019087,52.33461817,41.4396986,21.02236544,42.40978847
1380,67.08059955,65.76546188,25.53579177,52.56741625,52.45158127,41.57846216,21.02538097,42.32683534
1381,67.05554437,65.76398516,25.57781101,52.56639124,52.81221215,41.67247439,21.03007628,43.42596433
1382,67.07943755,65.76717258,25.99676575,52.56623809,52.82340204,41.90542834,21.06275624,42.01576109
1383,67.06127473,65.76648332,25.70839393,52.56257654,52.61800981,41.69630043,21.0591662,41.97428453
1384,67.05604923,65.765179,25.56496879,52.55768246,52.32661976,41.65197235,21.05952032,42.24388221
1385,67.06646528,65.76992863,25.67988416,52.55581436,52.6279414,41.73584287,21.05649808,42.78307756
1386,67.08787738,65.77248261,25.91053421,52.55395635,52.61701044,41.88310014,21.06120184,42.43052675
1387,67.10256703,65.77659798,25.78097041,52.55169664,52.63823206,41.72469884,21.07355078,42.24388221
1388,67.10290392,65.77775115,25.74711818,52.54933121,52.6789997,41.70266948,21.07990325,43.36374948
1389,67.11275246,65.77718233,26.19336246,52.54976957,52.85788776,41.84155739,21.10459629,42.45126504
1390,67.10115874,65.77544583,25.84359361,52.54682646,52.61553194,41.58670006,21.11199296,41.97428453
1391,67.09318982,65.77439223,25.68060795,52.54450219,52.74367075,41.63717014,21.10298223,43.23931978
1392,67.10320292,65.77655822,25.8569825,52.54293586,52.58812062,41.77400475,21.12244143,41.78763998
1393,67.08453328,65.77346604,25.7552642,52.54009288,52.69264984,41.76850418,21.11977678,43.01119867
1394,67.12413358,65.77741513,25.7420136,52.53830683,52.58436797,41.68750259,21.12713441,41.8913314
1395,67.12369649,65.77892068,25.54899365,52.53442117,52.48044941,41.61165133,21.11650388,42.6171713
1396,67.12866199,65.77832843,25.49078769,52.53128749,52.36549251,41.57215234,21.12473202,41.84985483
1397,67.10061898,65.77476734,25.36664189,52.52609713,52.1768252,41.38167859,21.11776678,41.642472
1398,67.09616928,65.77376003,25.40946613,52.52086723,52.13805511,41.44095624,21.11110871,41.33139776
1399,67.08514768,65.77222275,25.29412565,52.51515792,52.11952553,41.44457368,21.09529032,41.62173372
1400,67.08270753,65.77303439,25.3352789,52.51050317,52.20820695,41.4844706,21.07960936,42.34757362
1401,67.06824567,65.77046831,25.44288573,52.50605285,52.08030664,41.53698529,21.08566836,40.1907922
1402,67.00541113,65.76263481,24.83352327,52.4941784,51.35928532,41.00121686,21.05547347,39.42347574
1403,66.95778794,65.75462166,24.29999414,52.48133861,51.0770796,40.7657944,21.00585145,39.94193281
1404,66.92614217,65.75130744,24.21560128,52.46865999,50.83660115,40.65642818,20.96333084,39.05018664
1405,66.84615829,65.74011296,23.84283624,52.45368204,50.57066364,40.47883785,20.90758679,38.24139361
1406,66.78227825,65.73163308,23.54463682,52.43750402,50.4603446,40.33567243,20.84154955,40.3152219
1407,66.76730474,65.72824851,23.97918713,52.42749311,50.86978788,40.57403726,20.81287917,40.10783907
1408,66.74750994,65.72674786,23.95961138,52.41614652,50.87367303,40.54371832,20.79195037,39.21609291
1409,66.69871538,65.71952437,23.74926997,52.40164005,50.57485649,40.3539468,20.75159696,39.52716715
1410,66.66024823,65.71485625,23.78024274,52.3912311,51.03243899,40.48007335,20.71899829,40.06636251
1411,66.65757369,65.71350878,23.94456678,52.38048252,51.02157973,40.58988801,20.69701666,39.65159685
1412,66.61611032,65.71011157,23.95354151,52.36839068,50.89208925,40.55104984,20.66594511,39.25756947
1413,66.5697042,65.7025747,23.63212215,52.35455864,50.64057434,40.31415611,20.63137133,39.52716715
1414,66.53822388,65.69891145,23.7837551,52.34337684,50.88836163,40.31920438,20.60087879,40.66777271
1415,66.5167438,65.69746899,24.25287095,52.33444928,51.05677163,40.55785672,20.59377589,39.4649523
1416,66.48458209,65.69650474,23.86762912,52.32330087,51.07585155,40.36650216,20.56367692,40.77146412
1417,66.45327742,65.69306433,24.36767675,52.31622893,51.40526817,40.59799018,20.56417947,40.27374533
1418,66.42842824,65.6890048,24.47767491,52.30638766,51.21238977,40.63314279,20.54789673,39.36126089
1419,66.39094702,65.68568578,24.15312677,52.29481808,51.07512166,40.46210496,20.5221134,40.39817503
1420,66.37289258,65.68307283,24.28607743,52.28594339,51.17666907,40.57907417,20.50685375,40.4396516
1421,66.38174883,65.68309268,24.28595707,52.27558036,50.95791158,40.51421852,20.49903183,39.48569058
1422,66.36116951,65.67953685,24.03614782,52.26431139,50.95717072,40.36056611,20.47366137,40.23226877
1423,66.35967368,65.68008099,24.16328308,52.25374886,50.86186992,40.49272433,20.4627744,39.48569058
1424,66.33707067,65.67737979,24.02443827,52.24131449,50.69381619,40.36197896,20.4408956,38.59394442
1425,66.27521619,65.66782095,23.69645707,52.22621735,50.40360336,40.14516429,20.39830353,39.40273745
1426,66.25160854,65.6621121,23.58770119,52.21333498,50.41896492,40.07019802,20.36382754,38.67689755
1427,66.22005105,65.65706354,23.41610739,52.19964037,50.47263165,40.02015614,20.32964333,39.94193281
1428,66.23546789,65.66025341,23.91623819,52.19101989,50.99725096,40.32174471,20.32033425,41.20696806
1429,66.22686113,65.66016385,24.35962334,52.18421512,51.18267011,40.5271988,20.33211095,39.50642887
1430,66.20695767,65.65976305,23.9704901,52.17084045,50.61512016,40.30215443,20.31433113,38.34508503
1431,66.14409372,65.64965678,23.64849956,52.15671121,50.53935482,40.12644324,20.27600936,39.50642887
1432,66.12870408,65.6466364,23.681602,52.14353184,50.33817231,40.08524558,20.26507323,38.44877644
1433,66.06351664,65.63752158,23.50060433,52.12812164,50.14950962,39.92120199,20.22869437,39.15387806
1434,66.06068512,65.63748535,23.84957598,52.11726844,50.62554583,40.20620939,20.20479027,39.85897968
1435,66.08828322,65.6438532,23.96859092,52.10664337,50.6818826,40.23276406,20.20076104,40.00414766
1436,66.07157606,65.64297543,24.13671759,52.09653886,50.74277365,40.31985836,20.2029838,39.29904604
1437,66.05156381,65.64135663,23.85139452,52.08412052,50.56457865,40.17590592,20.1845854,39.21609291
1438,66.02873462,65.63703777,23.72009037,52.07166341,50.48993996,40.08768108,20.16236866,38.75985068
1439,66.00907211,65.63325506,23.51083463,52.05822174,50.410104,39.93606111,20.13340474,39.56864372
1440,66.00933013,65.63344757,23.64726389,52.04758727,50.61303561,40.01907998,20.12395083,40.02488594
1441,66.02766324,65.63747553,23.9070174,52.03851845,50.82744481,40.18817954,20.12003272,40.27374533
1442,66.05178554,65.64063961,24.06145034,52.02849288,50.6857824,40.24300749,20.1250204,38.78058897
1443,66.01621455,65.63738161,23.73200106,52.01594426,50.59100948,40.0949315,20.09776571,39.44421402
1444,66.00547341,65.63418881,23.78726444,52.00575557,50.75185477,40.092744,20.08388417,39.90045624
1445,66.02794629,65.63553404,23.9843485,51.99589589,50.74793119,40.20196831,20.07928225,39.7138117
1446,66.03945384,65.63875399,23.88218182,51.98571266,50.73379459,40.12661986,20.06929791,39.98340937
1447,66.05042364,65.64107954,23.86777744,51.97779593,51.02717913,40.16253126,20.0625768,40.33596018
1448,66.03908205,65.6381234,23.99514586,51.9689206,50.89283309,40.16087797,20.06236838,39.54790543
1449,66.02619995,65.6359666,23.89130239,51.9585967,50.79521558,40.07150031,20.04848471,40.21153049
1450,66.02565059,65.63824581,24.19301069,51.95109656,51.03917713,40.29597529,20.04795107,40.23226877
1451,66.02933857,65.63689294,24.20729928,51.94298511,51.03711937,40.36634421,20.04928982,40.52260473
1452,66.05324277,65.6405612,24.15977846,51.9361281,51.15764298,40.23664639,20.06596527,39.69307341
1453,66.01781612,65.63448008,24.00183768,51.92512123,50.73243382,40.10020232,20.05803098,39.00871008
1454,65.97977567,65.63006486,23.80459738,51.91341387,50.60428261,40.02065587,20.04418315,39.79676483
1455,65.97945126,65.63056365,23.90595522,51.90459311,50.8080582,40.20629311,20.04238246,40.21153049
1456,65.99083817,65.63275498,24.00481887,51.89458087,50.57643705,40.10831505,20.04352594,38.82206553
1457,65.94879758,65.62855606,23.50490071,51.88396723,50.73056495,39.92684689,20.02546744,40.79220241
1458,65.97245648,65.6334513,24.06719269,51.87723546,50.91095785,40.27980493,20.04292129,39.77602655
1459,65.97841351,65.6355171,23.96999901,51.86814596,50.86220495,40.10456809,20.04456644,39.3405226
1460,65.94553713,65.63198748,23.87221242,51.85827927,50.81774842,40.06509132,20.03646214,40.17005392
1461,65.94805877,65.63148197,23.87292718,51.84822095,50.54099146,40.02723467,20.04774767,38.53172957
1462,65.89219349,65.62346928,23.5060718,51.83535772,50.38054986,39.84678158,20.02384353,39.54790543
1463,65.89519656,65.62235005,23.78075246,51.8244205,50.35009631,39.9616333,20.00820806,39.38199917
1464,65.89759143,65.62244268,23.78302421,51.81599624,50.79437648,40.01061731,19.99794383,40.66777271
1465,65.92406492,65.62493241,24.02540225,51.8088937,50.85655036,40.13443901,20.01251642,39.31978432
1466,65.90504623,65.61912446,23.74970571,51.79953415,50.85953522,39.9882316,20.00104157,39.83824139
1467,65.91938524,65.6217502,23.8363649,51.79115849,50.87591149,40.03464034,19.9999171,39.92119453
1468,65.91539851,65.62360576,23.76082209,51.78090252,50.54250565,39.9372459,20.00435612,38.94649523
1469,65.86975592,65.6180894,23.54106246,51.76933659,50.43283794,39.84154445,19.982993,39.65159685
1470,65.83862965,65.61574309,23.90085129,51.75958323,50.48752341,39.96581128,19.97165913,39.61012028
1471,65.82608612,65.61062585,23.90567974,51.7497961,50.51083723,39.94784249,19.96921767,39.67233513
1472,65.83402446,65.61109046,24.03493641,51.73947939,50.40415794,39.94588418,19.96532032,38.38656159
1473,65.78102825,65.60177352,23.50293463,51.72616981,50.19089819,39.69445676,19.92845275,39.87971796
1474,65.80127718,65.60498177,23.76384319,51.71849667,50.62958657,39.90160083,19.92940777,39.96267109
1475,65.78451606,65.6001516,24.01646715,51.71071659,50.77177405,40.02817606,19.93310546,39.27830776
1476,65.76404726,65.59775627,23.75609768,51.70036607,50.57877745,39.89734947,19.92112413,39.27830776
1477,65.75357715,65.59679833,23.71586863,51.69096151,50.64271832,39.85096122,19.91295746,39.21609291
1478,65.75422732,65.59750089,23.74386259,51.68132078,50.6470442,39.85349966,19.89945639,39.81750311
1479,65.78534456,65.60160731,23.84481872,51.67270175,50.64618473,39.97940629,19.90233305,39.52716715
1480,65.74149338,65.59901687,23.91657045,51.66313205,50.5563421,39.98347339,19.89709539,39.69307341
1481,65.70726359,65.59560718,23.9581998,51.65487193,50.68342661,40.0111031,19.89322897,40.02488594
1482,65.71666545,65.59587911,24.21356608,51.64759453,50.80385488,40.10641314,19.88915512,39.87971796
1483,65.73317051,65.59918837,24.04846895,51.64011443,50.85667864,40.01578553,19.8924426,39.56864372
1484,65.7177794,65.59552916,23.73945699,51.63081723,50.65219746,39.87611678,19.89490771,39.56864372
1485,65.68673497,65.59552951,23.73070879,51.62297173,50.79595877,39.84063145,19.9015977,40.02488594
1486,65.71619941,65.59622847,23.93971331,51.61572449,50.82816868,39.97788129,19.91071799,40.62629614
1487,65.74270608,65.59966201,24.01831236,51.60926771,50.80529733,40.08785178,19.93410835,38.75985068
1488,65.70620503,65.59529468,23.5902572,51.59802665,50.49412108,39.82040364,19.9151272,39.3405226
1489,65.70004934,65.593989,23.47236503,51.58758603,50.32722855,39.71440858,19.90406903,38.71837412
1490,65.6519264,65.58585255,23.42379239,51.57583841,50.19447123,39.63022128,19.89146099,38.92575695
1491,65.62855844,65.5836211,23.43969196,51.56573127,50.34392144,39.72718373,19.87782791,39.73454998
1492,65.64427227,65.58607159,23.7839876,51.55865371,50.69035615,39.93109959,19.88459427,40.66777271
1493,65.69438207,65.5926732,24.15332388,51.55485919,51.13365237,40.07224655,19.90148235,40.62629614
1494,65.68905335,65.59136588,24.17116479,51.55023249,51.19498974,40.14397766,19.91097889,40.14931564
1495,65.6976406,65.59268288,24.10487217,51.5419943,50.73939926,39.98551283,19.92008402,38.59394442
1496,65.66475974,65.58859665,23.55016606,51.53123661,50.53044142,39.72590301,19.89768555,39.50642887
1497,65.63967879,65.58353333,23.73063202,51.52408681,50.78335881,39.78009795,19.89049892,40.77146412
1498,65.64827932,65.58401033,24.13795368,51.51795266,50.72525576,39.96464095,19.90653718,39.23683119
1499,65.64660502,65.58262282,23.89610104,51.50870736,50.58707722,39.88997528,19.89043788,39.79676483
1500,65.6438095,65.58336198,23.80564781,51.50050748,50.54198661,39.8037959,19.89313473,39.85897968
1501,65.65092719,65.58643638,23.97058252,51.4930966,50.63184786,39.91464082,19.89872489,40.08710079
1502,65.67322932,65.58995476,23.8834918,51.48668661,50.77057496,39.9125381,19.90076421,39.05018664
1503,65.63427088,65.58522334,23.52630191,51.47674992,50.51259883,39.70028386,19.88935655,39.81750311
1504,65.62533863,65.58526233,23.80922465,51.46956905,50.64155794,39.88024503,19.8909836,39.96267109
1505,65.65856155,65.58770887,23.91161002,51.4623716,50.65141877,39.85587827,19.89418899,39.589382
1506,65.66045276,65.59112819,23.76475269,51.45353681,50.48011554,39.73753745,19.88305964,38.65615927
1507,65.62622724,65.58761501,23.41163889,51.44158052,50.12371616,39.56590359,19.86192053,39.96267109
1508,65.64042532,65.59052341,23.83529838,51.43489121,50.48826245,39.82724222,19.87082563,39.67233513
1509,65.63955361,65.59005392,23.72085015,51.42616517,50.38041063,39.79299606,19.86279592,38.78058897
1510,65.60322294,65.58614626,23.45821294,51.41545498,50.23112306,39.62860917,19.84339781,38.90501866
1511,65.6062392,65.58544115,23.58286268,51.40816753,50.69493817,39.77499469,19.83109266,40.77146412
1512,65.61940825,65.58564715,24.07556774,51.40299784,50.74286296,39.97365171,19.85374378,40.00414766
1513,65.61281803,65.58494722,23.99471838,51.39636127,50.7221735,39.87681308,19.8505854,39.75528826
1514,65.59701364,65.58037089,23.91975954,51.38810992,50.506243,39.78425245,19.85003756,38.90501866
1515,65.57227674,65.5786724,23.57448113,51.37785689,50.29410638,39.52959503,19.83294737,38.8635421
1516,65.55980246,65.57633362,23.22616739,51.36514166,49.79382449,39.34034415,19.81634934,37.08004977
1517,65.48958816,65.5658355,22.76438934,51.35222017,50.0071887,39.17198428,19.76232219,41.39361261
1518,65.53904756,65.57325295,24.10269366,51.3500166,50.72319237,39.88176417,19.79219623,39.90045624
1519,65.54085548,65.57468577,24.02574091,51.34416115,50.82375548,39.93729056,19.80458002,40.56408129
1520,65.57779124,65.57954508,24.25860113,51.33811156,50.65197811,39.92837938,19.81893792,39.09166321
1521,65.54157376,65.5742853,23.6756645,51.3291183,50.47304546,39.66805944,19.80981564,39.19535462
1522,65.52344812,65.57292119,23.5838621,51.32058308,50.43879496,39.67068927,19.80831659,40.77146412
1523,65.57467566,65.57861402,24.11919329,51.31656896,50.74680903,39.93024643,19.83412016,39.61012028
1524,65.54828641,65.57364503,23.98164769,51.31155851,51.02256145,39.89294886,19.83520108,40.60555786
1525,65.56403953,65.57593311,24.21910564,51.30702152,50.95049793,39.99396705,19.85203449,39.27830776
1526,65.5180713,65.56993173,23.8341731,51.29971788,50.80631697,39.78141288,19.84976812,39.63085856
1527,65.49562696,65.56385409,23.93430293,51.2936628,50.85465822,39.79534174,19.84783982,40.17005392
1528,65.52542086,65.56882057,24.09123387,51.28809629,50.80835156,39.87968267,19.86269487,40.35669847
1529,65.53626847,65.57241429,24.24903212,51.28304137,50.81575693,39.97210695,19.88515856,40.17005392
1530,65.54406337,65.57249798,24.04079657,51.27748971,50.78261481,39.94895092,19.88966712,39.90045624
1531,65.55804384,65.57302428,23.98257353,51.2733159,51.06391835,39.99457341,19.88643315,40.66777271
1532,65.58448265,65.5760269,24.06970268,51.2672645,50.66654775,39.900313,19.89666933,38.11696392
1533,65.53178385,65.56855643,23.43563167,51.25661239,50.39918911,39.5432416,19.8697272,40.29448362
1534,65.54470797,65.56945,23.73503056,51.25092647,50.52592248,39.72409937,19.8839495,39.589382
1535,65.52689215,65.56597655,23.61757914,51.24211998,50.24067249,39.66677017,19.8788759,38.42803816
1536,65.5059424,65.562783,23.21265886,51.23207979,50.21108695,39.51904972,19.85579915,39.87971796
1537,65.49445065,65.56095342,23.59467679,51.22735095,50.68754649,39.66953498,19.86799514,40.39817503
1538,65.49766031,65.56314917,23.88466235,51.22216048,50.6766298,39.7969147,19.88494095,40.04562422
1539,65.50341832,65.56189041,24.00659304,51.21733689,50.82131574,39.89393013,19.88622718,40.3152219
1540,65.50191154,65.56192752,23.94236685,51.21222834,50.75537408,39.9078364,19.89434994,39.13313978
1541,65.48663768,65.56055251,23.69221022,51.20287264,50.33378884,39.6872192,19.88601071,39.11240149
1542,65.44989495,65.5559354,23.67421032,51.1944831,50.30628087,39.62074365,19.87498402,40.17005392
1543,65.45618527,65.55454921,23.99516948,51.18908189,50.50932838,39.73480699,19.8884175,39.79676483
1544,65.46504452,65.55533364,23.84130888,51.18412186,50.76939122,39.75355471,19.89275447,40.25300705
1545,65.50352618,65.56142032,23.71945638,51.17789066,50.54088456,39.65925096,19.90298591,39.40273745
1546,65.47409197,65.55615209,23.68882166,51.16842798,50.11639071,39.59275013,19.89239523,38.05474907
1547,65.42146518,65.54941806,23.15697796,51.15727621,50.00277617,39.31088454,19.86468094,38.96723351
1548,65.39060353,65.54537623,23.34008615,51.14885538,50.15725699,39.4251657,19.84833965,40.06636251
1549,65.39761716,65.54852852,23.84534687,51.14476452,50.65056127,39.6713527,19.8508598,40.27374533
1550,65.40559231,65.5500895,24.09432511,51.13954681,50.62245506,39.84963252,19.85720812,39.63085856
1551,65.40723104,65.54768187,23.90101412,51.13371854,50.67249131,39.76731678,19.86071437,40.21153049
1552,65.41707851,65.55202902,24.25604756,51.13118324,51.08912425,39.93243024,19.8705052,41.28992119
1553,65.47113085,65.55849326,24.64480438,51.13038561,51.26863404,40.11562092,19.89590809,41.28992119
1554,65.50338077,65.5604416,24.57961778,51.1294221,51.31300365,40.1235518,19.91708946,39.4649523
1555,65.48365766,65.55698535,23.91216207,51.12193263,50.73609025,39.74884351,19.90777857,40.4396516
1556,65.50701606,65.55755133,24.24020384,51.11864763,50.91557212,39.92414341,19.91488125,39.94193281
1557,65.4983937,65.55598138,24.05109735,51.11433078,50.95023791,39.88838976,19.91477498,40.54334301
1558,65.52024396,65.56014867,24.05548087,51.10973687,50.75015786,39.81793938,19.9291684,39.00871008
1559,65.45132436,65.55148341,23.77154777,51.1010167,50.37747744,39.62213868,19.9144282,38.53172957
1560,65.42021625,65.54913104,23.19838773,51.09146315,50.1999972,39.32986063,19.89423412,39.65159685
1561,65.42221061,65.55184338,23.6205855,51.08493919,50.31983297,39.40089645,19.88769534,39.25756947
1562,65.39192414,65.54742216,23.61060344,51.07714756,50.26344578,39.44773684,19.87457005,39.67233513
1563,65.35908476,65.54288583,23.62720606,51.07101501,50.39689356,39.48246924,19.87412462,39.15387806
1564,65.33902257,65.53830331,23.52956706,51.06359121,50.37248283,39.54476572,19.85873572,39.589382
1565,65.33596274,65.53682134,23.76515973,51.05742389,50.44601317,39.6449865,19.85793083,38.75985068
1566,65.32146963,65.53693395,23.55829637,51.04866131,50.26354301,39.48287647,19.83617183,39.67233513
1567,65.32532694,65.53630135,23.63720583,51.04290029,50.43325437,39.5374862,19.83565107,39.50642887
1568,65.31637997,65.53604669,23.4474645,51.03461133,50.12738819,39.43066774,19.83544102,38.55246786
1569,65.26993272,65.53140265,23.37054461,51.02504882,50.02395769,39.31940858,19.80949361,39.21609291
1570,65.26358373,65.52994728,23.40547351,51.016748,50.00099978,39.32257126,19.80370785,38.67689755
1571,65.24697896,65.52761506,23.34657864,51.01020805,50.42906223,39.40423688,19.78697669,41.14475321
1572,65.27530776,65.53123114,24.02523883,51.00803752,50.67654897,39.69283512,19.81171733,38.96723351
1573,65.27057729,65.53104565,23.74529841,51.0006239,50.48944369,39.52155509,19.80559405,39.61012028
1574,65.27687716,65.53100833,23.63985522,50.99402147,50.35902169,39.49778213,19.80078324,38.8635421
1575,65.25643325,65.5271634,23.4915471,50.9859628,50.2588062,39.33838438,19.79004016,39.42347574
1576,65.26885682,65.52738475,23.68721013,50.97839949,50.14359048,39.43819353,19.78602426,39.17461634
1577,65.25465941,65.52657168,23.55042372,50.97057221,50.10790897,39.41057938,19.77972006,39.09166321
1578,65.23838852,65.52498518,23.50201899,50.96419758,50.34738224,39.45100088,19.77516671,40.08710079
1579,65.2201101,65.52396308,23.7462524,50.96041117,50.61096697,39.61066327,19.77974692,40.60555786
1580,65.22861182,65.52505988,24.02902704,50.95740596,50.71219187,39.7052472,19.80636571,39.40273745
1581,65.20023792,65.52401143,23.84155885,50.95189928,50.65885387,39.56185851,19.79942529,40.41891331
1582,65.23469675,65.52513353,24.0766376,50.94748274,50.54163435,39.68363188,19.81126961,39.3405226
1583,65.21850146,65.5248859,23.70874942,50.94102724,50.43145766,39.487929,19.81367142,39.79676483
1584,65.21565338,65.52919016,23.66910845,50.93698687,50.66304786,39.49926556,19.82900085,40.14931564
1585,65.23581554,65.53061323,23.80465369,50.93298559,50.6758294,39.59072515,19.83827562,39.77602655
1586,65.22432627,65.53007017,23.73197594,50.92923247,50.81728558,39.58649323,19.84055548,40.41891331
1587,65.23722641,65.53124771,23.9347532,50.92600951,50.79513788,39.63035369,19.86159036,38.90501866
1588,65.23447464,65.53134215,23.70054322,50.91777957,50.34909043,39.47015572,19.84306952,39.589382
1589,65.22526245,65.52859591,23.63945585,50.91239972,50.44014642,39.43676085,19.84457772,40.41891331
1590,65.25357652,65.53245601,23.88034055,50.90987952,50.72772011,39.56460076,19.85937994,40.06636251
1591,65.24799911,65.53395901,23.94128141,50.90571871,50.67376241,39.53747807,19.86361924,39.07092493
1592,65.23254493,65.53210927,23.60581128,50.8988182,50.45754765,39.50764143,19.85562641,39.09166321
1593,65.20117895,65.52820417,23.62223058,50.89292066,50.51985499,39.53762124,19.84869472,40.23226877
1594,65.23897094,65.53377553,23.85758767,50.88858654,50.49589869,39.57249342,19.86128119,40.21153049
1595,65.25348317,65.53441041,23.99546811,50.88501769,50.61239999,39.6518787,19.86309066,39.63085856
1596,65.24851161,65.53301459,23.80998982,50.88045334,50.64774006,39.6291034,19.85861123,39.61012028
1597,65.25998661,65.53531826,23.78076825,50.87600504,50.6852546,39.55337327,19.84833988,40.10783907
1598,65.27423494,65.53688254,23.94764289,50.87276423,50.77388599,39.66159433,19.85264954,40.27374533
1599,65.27967865,65.53844365,24.00431211,50.86895093,50.66741171,39.64247782,19.86778921,38.82206553
1600,65.24561024,65.53414224,23.44360816,50.86111403,50.33343449,39.39530811,19.84612401,39.25756947
1601,65.23127071,65.53318334,23.44167666,50.85482263,50.32155791,39.41413386,19.835614,39.79676483
1602,65.23269731,65.53168308,23.68658496,50.84949456,50.33005761,39.50442077,19.84146082,39.19535462
1603,65.19929374,65.52839169,23.57336917,50.84383453,50.43270765,39.47711337,19.83091379,40.3152219
1604,65.20469469,65.52850866,23.84292492,50.84059621,50.57639364,39.53164574,19.84522857,39.52716715
1605,65.2053535,65.52771236,23.62613701,50.83604021,50.62773034,39.44083039,19.83775124,40.3152219
1606,65.17329012,65.52377072,23.94385495,50.83257483,50.61856651,39.59219677,19.84963268,39.79676483
1607,65.18745058,65.5245157,23.88603421,50.82807089,50.57563411,39.57616098,19.85305584,39.31978432
1608,65.16983269,65.52311557,23.69922022,50.82291475,50.56596877,39.45392792,19.84378467,40.14931564
1609,65.17872205,65.52452492,23.88705489,50.81886253,50.52266301,39.48428046,19.85385567,39.29904604
1610,65.15833954,65.5191353,23.74219566,50.81090882,50.07903153,39.44290807,19.8475026,38.59394442
1611,65.12102039,65.51521207,23.47837111,50.80357666,50.16422992,39.28460175,19.82323883,39.67233513
1612,65.10075574,65.51234979,23.76089332,50.79754052,50.12348885,39.38562455,19.83630348,38.82206553
1613,65.07937678,65.50762014,23.55359469,50.79059336,50.17907946,39.28036965,19.823635,39.75528826
1614,65.09612566,65.51025315,23.59393921,50.78441844,50.08002602,39.37935083,19.83249076,38.88428038
1615,65.05384286,65.5027667,23.5610264,50.77804332,50.23450629,39.36228095,19.82194938,40.46038988
1616,65.07995585,65.50333766,23.9241252,50.776986,50.76306887,39.59443742,19.84117648,40.89589382
1617,65.12187229,65.50769964,24.33584044,50.77663797,50.9912216,39.76375554,19.85931831,40.21153049
1618,65.14755225,65.51414285,24.04338455,50.77098757,50.38710501,39.59998584,19.86796169,37.82662796
1619,65.10450515,65.50938442,23.26854426,50.7611273,50.05112216,39.21067747,19.83149541,39.67233513
1620,65.11034239,65.51080866,23.63338187,50.7565306,50.2832004,39.45101937,19.831634,39.38199917
1621,65.10364885,65.50979307,23.63822789,50.75091439,50.28718342,39.3882502,19.82751453,39.02944836
1622,65.06391406,65.50561217,23.59281304,50.7469916,50.65958508,39.45983316,19.81830276,41.93280796
1623,65.13693553,65.51440236,24.45919847,50.74791016,50.8540921,39.81930899,19.8659259,39.09166321
1624,65.10593957,65.51012808,23.83621737,50.74260753,50.66077247,39.55099887,19.85341963,40.08710079
1625,65.10707971,65.51042179,23.88278753,50.73852774,50.50390973,39.56294004,19.86192672,40.21153049
1626,65.11286394,65.51271843,24.03017075,50.73630049,50.70918709,39.63695456,19.87118092,39.87971796
1627,65.1035677,65.51478474,23.79067045,50.73048786,50.29297361,39.51926207,19.86857683,39.09166321
1628,65.09345697,65.51585868,23.59748632,50.72478833,50.33433739,39.46218349,19.85974036,39.52716715
1629,65.08301415,65.51406725,23.62837701,50.72192898,50.70762045,39.45850665,19.85816377,41.62173372
